3696,136;76
3697,136;78
3698,136;11612
3699,136;1708
3700,136;64
3701,136;71
3702,136;76
3703,136;70
3704,136;11607
3705,136;1705
3706,136;67
3707,136;53
3708,136;66
3709,136;71
3710,136;11615
3711,136;1726
3712,136;65
3713,136;71
3714,136;84
3715,136;75
3716,136;11625
3717,136;1728
3718,136;69
3719,136;72
3720,136;63
3721,136;69
3722,136;11269
3723,136;1712
3724,136;55
3725,136;77
3726,136;71
3727,136;90
3728,136;11563
3729,136;1699
3730,136;60
3731,136;76
3732,136;72
3733,136;74
3734,136;11605
3735,136;1706
3736,136;64
3737,136;75
3738,136;72
3739,136;75
3740,136;11618
3740,386;1685
3741,386;77
3742,386;67
3743,386;77
3744,386;69
3745,386;11611
3746,386;1728
3747,386;69
3748,386;66
3749,386;66
3750,386;75
3751,386;11641
3752,386;1718
3753,386;72
3754,386;58
3755,386;81
3756,386;63
3757,386;11592
3758,386;1719
3759,386;73
3760,386;71
3761,386;75
3762,386;90
3763,386;11616
3764,386;1723
3765,386;68
3766,386;71
3767,386;71
3768,386;93
3769,386;11618
3770,386;1732
3771,386;85
3772,386;77
3773,386;78
3774,386;81
3775,386;11597
3776,386;1726
3777,386;75
3778,386;85
3779,386;101
3780,386;67
3781,386;11631
3782,386;1725
3783,386;82
3784,386;109
3785,386;79
3786,386;91
3787,386;11652
3788,386;1729
3789,386;68
3790,386;86
3791,386;90
3792,386;90
3793,386;11602
3794,386;1731
3795,386;78
3796,386;103
3797,386;76
3798,386;103
3799,386;11620
3800,386;1731
3801,386;94
3802,386;89
3803,386;85
3804,386;92
3805,386;11627
3806,386;1738
3807,386;75
3808,386;76
3809,386;100
3810,386;81
3811,386;11624
3812,386;1737
3813,386;86
3814,386;85
3815,386;87
3816,386;92
3817,386;11577
3818,386;1750
3819,386;102
3820,386;102
3821,386;100
3822,386;100
3823,386;11598
3824,386;1745
3825,386;95
3826,386;92
3827,386;92
3828,386;107
3829,386;11606
3830,386;1740
3831,386;83
3832,386;85
3833,386;83
3834,386;104
3835,386;11606
3836,386;1742
3837,386;83
3838,386;99
3839,386;87
3840,386;97
3840,697;11591
3841,697;1741
3842,697;94
3843,697;94
3844,697;90
3845,697;83
3846,697;11610
3847,697;1742
3848,697;86
3849,697;99
3850,697;113
3851,697;95
3852,697;11601
3853,697;1740
