4532,382;72
4533,382;89
4534,382;7482
4535,382;5819
4536,382;82
4537,382;118
4538,382;98
4539,382;92
4540,382;7482
4541,382;5819
4542,382;80
4543,382;75
4544,382;101
4545,382;104
4546,382;7517
4547,382;5818
4548,407;85
4549,407;80
4550,407;112
4551,407;101
4552,407;7506
4553,407;5843
4554,407;84
4555,407;96
4556,407;80
4557,407;90
4558,407;7509
4559,407;5819
4560,407;100
4561,407;96
4562,407;88
4563,407;99
4564,407;7514
4565,407;5811
4566,407;85
4567,407;89
4568,407;89
4569,407;94
4570,407;7512
4571,407;5841
4572,407;77
4573,407;76
4574,407;125
4575,407;95
4576,407;7488
4577,407;5841
4578,407;81
4579,407;83
4580,407;89
4581,407;83
4582,407;7481
4583,407;5822
4584,407;90
4585,407;87
4586,407;101
4587,407;86
4588,407;7481
4589,407;5827
4590,407;89
4591,407;101
4592,407;87
4593,407;92
4594,407;7497
4595,407;5826
4596,407;88
4597,407;80
4598,407;79
4599,407;79
4600,407;7475
4601,407;5854
4602,407;77
4603,407;81
4604,407;85
4605,407;91
4606,407;7532
4607,407;5790
4608,407;64
4609,407;103
4610,407;103
4611,407;79
4612,407;7444
4613,407;5852
4614,407;62
4615,407;79
4616,407;90
4617,407;102
4618,407;7478
4619,407;5846
4620,407;101
4621,407;96
4622,407;86
4623,407;80
4624,407;7485
4625,407;5842
4626,407;85
4627,407;78
4628,407;97
4629,407;92
4630,407;7498
4631,407;5820
4632,407;80
4633,407;96
4634,407;90
4635,407;86
4636,407;7467
4637,407;5841
4638,407;74
4639,407;91
4640,407;87
4641,407;90
4642,407;7442
4643,407;5836
4644,407;102
4645,407;79
4646,407;88
4647,407;101
4648,407;7475
4649,606;5833
4650,606;83
4651,606;91
4652,606;97
4653,606;91
4654,606;7449
4655,606;5824
4656,606;74
4657,606;99
4658,606;67
4659,606;90
4660,606;7474
4661,606;5812
4662,606;82
4663,606;94
4664,606;73
4665,606;90
4666,606;7493
4667,606;5824
4668,606;79
4669,606;94
4670,606;85
4671,606;87
4672,606;7452
4673,606;5844
4674,606;80
4675,606;76
4676,606;84
4677,606;82
4678,606;7454
4679,606;5835
4680,606;76
4681,606;86
4682,606;75
4683,606;96
4684,606;7138
4685,606;5857
4686,606;73
4687,606;78
4688,606;71
4689,606;75
4690,606;7417
4691,606;5863
4692,606;77
4693,606;67
4694,606;84
4695,606;92
4696,606;7442
4697,606;5864
4698,606;92
4699,606;90
4700,606;79
4701,606;81
4702,606;7475
4703,606;5854
4704,606;63
4705,606;74
4706,606;73
4707,606;81
4708,606;7459
4709,606;5838
4710,606;86
4711,606;81
4712,606;76
4713,606;89
4714,606;7445
4715,606;5853
4716,606;69
4717,606;82
4718,606;98
4719,606;91
