3194,621;5051
3195,621;58
3196,621;89
3197,621;67
3198,621;73
3199,621;6449
3200,621;5023
3201,621;59
3202,621;67
3203,621;62
3204,621;69
3205,621;6443
3206,621;5046
3207,621;70
3208,621;66
3209,621;80
3210,621;71
3211,621;6490
3212,621;5019
3213,621;75
3214,621;78
3215,621;68
3216,621;78
3217,621;6463
3218,621;5031
3219,621;72
3220,621;61
3221,621;54
3222,621;83
3223,621;6460
3224,621;5026
3225,621;66
3226,621;83
3227,621;67
3228,621;82
3229,621;6441
3230,621;5029
3231,621;53
3232,621;79
3233,621;71
3235,467;69
3236,467;6459
3237,467;5050
3238,467;64
3239,467;59
3240,467;72
3241,467;64
3242,467;6455
3243,467;5023
3244,467;64
3245,467;61
3246,467;60
3247,467;90
3248,467;6443
3249,467;5027
3250,467;69
3251,467;60
3252,467;64
3253,467;66
3254,467;6452
3255,467;5053
3256,467;69
3257,467;65
3258,467;72
3259,467;63
3260,467;6434
3261,467;5065
3262,467;58
3263,467;64
3264,467;52
3265,467;70
3266,467;6446
3267,467;5068
3268,467;71
3269,467;74
3270,467;70
3271,467;77
3272,467;6467
3273,467;5035
3274,467;82
3275,467;68
3276,467;59
3277,467;93
3278,467;6424
3279,467;5085
3280,467;73
3281,467;57
3282,467;69
3283,467;61
3284,467;6427
3285,467;5049
3286,467;57
3287,467;61
3288,467;74
3289,467;87
3290,467;6451
3291,467;5054
3292,467;58
3293,467;59
3294,467;81
3295,467;76
3296,467;6448
3297,467;5060
3298,467;58
3299,467;83
3300,467;56
3301,467;56
3302,467;6441
3303,467;5044
3304,467;63
3305,467;66
3306,467;81
3307,467;60
3308,467;6407
3309,467;5040
3310,467;61
3311,467;74
3312,467;79
3313,467;63
3314,467;6447
3315,467;5048
3316,467;64
3317,467;71
3318,467;61
3319,467;83
3320,467;6422
3321,467;5043
3322,467;66
3323,467;68
3324,467;71
3325,467;78
3326,467;6430
3327,467;5054
3328,467;67
3329,467;57
3330,467;67
3331,467;60
3332,467;6410
3333,467;5058
3334,467;62
3335,467;83
3335,784;84
3336,784;69
3337,784;6427
3338,784;5063
3339,784;77
3340,784;77
3341,784;55
3342,784;75
3343,784;6430
3344,784;5044
3345,784;70
3346,784;59
3347,784;86
3348,784;71
3349,784;6404
3350,784;5066
3351,784;56
3352,784;60
3353,784;69
3354,784;68
3355,784;6376
3356,784;5054
3357,784;55
3358,784;55
3359,784;68
3360,784;72
3361,784;6411
3362,784;5069
3363,784;50
3364,784;58
3365,784;68
3366,784;73
3367,784;6074
3368,784;5080
3369,784;57
3370,784;82
3371,784;57
3372,784;56
3373,784;6380
3374,784;5061
3375,784;64
3376,784;70
3377,784;50
3378,784;51
3379,784;6420
3380,784;5043
3381,784;63
3382,784;60
3383,784;57
3384,784;67
3385,784;6449
3386,784;5064
3387,784;66
3388,784;56
3389,784;56
3390,784;70
3391,784;6407
3392,784;5076
3393,784;52
3394,784;70
3395,784;58
3396,784;67
3397,784;6418
3398,784;5064
