4583,114;116
4584,114;104
4585,114;102
4586,114;102
4587,114;88
4588,114;13207
4589,114;93
4590,114;96
4591,114;97
4592,114;115
4593,114;89
4594,114;13233
4595,114;130
4596,114;83
4597,114;91
4598,114;103
4599,114;117
4600,114;13189
4601,114;133
4602,114;91
4603,114;89
4604,114;121
4605,114;112
4606,114;13206
4607,114;109
4608,114;89
4609,114;90
4610,114;118
4611,114;112
4612,114;13209
4613,114;113
4614,114;104
4615,114;90
4616,114;90
4617,114;100
4618,114;13210
4619,114;140
4620,114;94
4621,114;110
4622,114;90
4623,114;94
4624,114;13211
4625,114;126
4626,114;88
4627,114;93
4628,114;99
4629,114;112
4630,114;13220
4631,114;126
4632,114;92
4633,114;85
4634,114;90
4635,114;88
4636,114;13229
4637,114;124
4638,114;98
4639,114;91
4640,114;77
4641,114;103
4642,114;13189
4643,114;137
4644,114;81
4645,114;99
4646,114;102
4647,114;86
4648,114;13187
4649,114;144
4650,281;105
4651,281;93
4652,281;97
4653,281;100
4654,281;13200
4655,281;124
4656,281;107
4657,281;89
4658,281;94
4659,281;109
4660,281;13190
4661,281;102
4662,281;90
4663,281;116
4664,281;92
4665,281;101
4666,281;13167
4667,281;123
4668,281;101
4669,281;107
4670,281;96
4671,281;91
4672,281;13232
4673,281;124
4674,281;90
4675,281;102
4676,281;83
4677,281;98
4678,281;13208
4679,281;155
4680,281;91
4681,281;98
4682,281;99
4683,281;93
4684,281;13186
4685,281;147
4686,281;83
4687,281;113
4688,281;113
4689,281;84
4690,281;13207
4691,281;133
4692,281;95
4693,281;96
4694,281;91
4695,281;78
4696,281;13215
4697,281;126
4698,281;73
4699,281;94
4700,281;94
4701,281;99
4702,281;13199
4703,281;132
4704,281;67
4705,281;98
4706,281;84
4707,281;97
4708,281;13200
4709,281;128
4710,281;92
4711,281;103
4712,281;114
4713,281;92
4714,281;13180
4715,281;159
4716,281;85
4717,281;85
4718,281;104
4719,281;86
4720,281;13193
4721,281;150
4722,281;94
4723,281;103
4724,281;91
4725,281;89
4726,281;13148
4727,281;137
4728,281;93
4729,281;85
4730,281;92
4731,281;71
4732,281;13209
4733,281;131
4734,281;95
4735,281;76
4736,281;89
4737,281;71
4738,281;13201
4739,281;138
4740,281;87
4741,281;97
4742,281;109
4743,281;78
4744,281;13204
4745,281;114
4746,281;74
4747,281;82
4748,281;105
4749,281;99
4750,281;13170
4751,281;139
4752,281;75
4753,281;76
4754,281;83
4755,281;95
4756,281;13164
4757,281;140
4758,281;77
4759,281;98
4760,281;95
4761,281;92
4762,281;13167
4763,281;136
4764,281;82
4765,281;83
4766,281;97
4767,281;91
4768,281;13179
4769,281;137
4770,281;78
4771,281;82
4772,281;97
4773,281;72
4774,281;13204
4775,281;85
4776,281;83
4777,281;81
4778,281;87
4779,281;96
4780,281;12836
4781,281;133
4782,281;67
4783,281;88
4784,281;68
4785,281;77
4786,281;13121
4787,281;135
4788,281;76
4789,281;71
4790,281;94
4791,281;76
4792,281;13191
4793,281;135
4794,281;85
4795,281;97
4796,281;96
4797,281;80
4798,281;13142
4799,281;144
4800,281;103
4801,281;77
4802,281;89
4803,281;89
4804,281;13141
4805,281;146
4806,281;78
4807,281;87
4808,281;82
4809,281;74
4810,281;13150
4811,281;154
4812,281;86
4813,281;95
4814,281;89
4815,281;92
4816,281;13126
4817,281;155
4818,281;108
4819,281;95
4820,281;90
4821,281;87
4822,281;13156
4823,281;144
4824,281;81
4825,281;84
4826,281;116
4827,281;102
4828,281;13197
4829,281;149
4830,281;75
4831,281;102
4832,281;111
4833,281;96
4834,281;13192
4835,281;152
4836,281;73
4837,281;86
4838,281;97
4839,281;83
4840,281;13158
4841,281;145
4842,281;78
4843,281;100
4844,281;90
4845,281;110
4846,281;13197
4847,281;163
4848,281;91
4849,281;111
4850,281;98
4851,281;94
4852,101;13176
4853,101;181
4854,101;77
4855,101;101
4856,101;92
4857,101;101
4858,101;13146
4859,101;150
