4349,112;76
4350,112;72
4351,112;64
4352,112;3381
4353,112;7769
4354,112;70
4355,112;66
4356,112;75
4357,112;68
4358,112;3376
4359,112;7793
4360,112;60
4361,112;56
4362,112;73
4363,112;80
4364,112;3348
4365,112;7776
4366,112;51
4367,112;68
4368,112;80
4369,112;63
4370,112;3380
4371,112;7772
4372,112;52
4373,112;69
4374,112;64
4375,112;66
4376,112;3362
4377,112;7794
4378,112;66
4379,112;73
4380,112;92
4381,112;73
4382,112;3338
4383,112;7793
4384,112;62
4385,112;71
4386,112;63
4387,112;67
4388,112;3378
4389,112;7767
4390,112;69
4391,112;76
4392,112;59
4393,112;63
4394,112;3377
4395,112;7778
4396,112;60
4397,112;66
4398,112;78
4399,112;75
4400,112;3374
4401,112;7812
4402,112;68
4403,112;68
4404,112;65
4405,112;68
4406,112;3389
4407,112;7784
4408,112;66
4409,112;70
4410,112;66
4411,112;54
4412,112;3366
4413,112;7777
4414,112;65
4415,112;67
4416,112;57
4417,112;79
4418,112;3393
4419,112;7809
4420,112;77
4421,112;75
4422,112;72
4423,112;69
4424,112;3370
4425,112;7797
4426,112;67
4427,112;72
4428,112;65
4429,112;81
4430,112;3349
4431,112;7763
4432,112;62
4433,112;50
4434,112;62
4435,112;80
4436,112;3384
4437,112;7782
4438,112;56
4439,112;70
4440,112;78
4441,112;68
4442,112;3425
4443,112;7707
4444,112;73
4445,112;66
4446,112;67
4447,112;58
4448,112;3358
4449,112;7777
4450,112;59
4451,112;74
4452,112;75
4453,112;68
4454,112;3360
4455,112;7795
4456,112;64
4457,112;58
4458,112;66
4459,112;76
4460,112;3361
4461,112;7793
4462,112;65
4463,112;73
4464,112;70
4465,112;73
4466,112;3341
4467,112;7800
4468,112;58
4469,112;57
4470,112;65
4471,112;55
4472,112;3340
4473,112;7805
4474,112;57
4475,112;63
4476,112;61
4477,112;64
4478,112;3356
4479,112;7777
4480,112;63
4481,112;51
4482,112;64
4483,112;66
4484,112;3351
4485,112;7783
4486,112;71
4487,112;56
4488,112;58
4489,112;62
4490,112;3362
4491,112;7807
4492,112;72
4493,112;70
4494,112;69
4495,112;73
4496,112;3345
4497,112;7778
4498,112;51
4499,112;56
4500,112;62
4501,112;62
4502,112;3437
4503,112;7697
4504,112;55
4505,112;71
4506,112;58
4507,112;59
4508,112;3356
4509,112;7829
4510,112;73
4511,112;44
4512,112;56
4513,112;57
4514,112;3007
4515,112;7813
4516,112;53
4517,112;60
4518,112;81
4519,112;53
4520,112;3280
4521,112;7808
4522,112;44
4523,112;74
4524,112;81
4525,112;50
4526,112;3323
4527,112;7819
4528,112;66
4529,112;69
4530,112;66
4531,112;52
4532,112;3346
4533,112;7792
4534,112;47
4535,112;67
4536,112;56
4537,112;76
4538,112;3339
4539,112;7782
4540,112;64
4541,112;60
4542,112;64
4543,112;76
4544,112;3341
4545,112;7792
4546,112;63
4547,112;70
4548,432;57
4549,432;70
